jj1 = 366, max_th = 9.809596e-01, time=2024-12-30 17:41:40 
jj1 = 190, max_th = 1.718974e+00, time=2024-12-30 17:41:48 
jj1 = 251, max_th = 1.975568e+00, time=2024-12-30 17:43:53 
jj1 = 490, max_th = 1.727120e+00, time=2024-12-30 17:44:18 
jj1 = 134, max_th = 2.223352e+00, time=2024-12-30 17:44:28 
jj1 = 489, max_th = 9.703034e-01, time=2024-12-30 17:46:25 
jj1 = 431, max_th = 2.207629e+00, time=2024-12-30 17:46:26 
jj1 = 133, max_th = 9.854244e-01, time=2024-12-30 17:46:37 
jj1 = 73, max_th = 1.706397e+00, time=2024-12-30 17:46:39 
jj1 = 315, max_th = 1.690569e+00, time=2024-12-30 17:48:55 
jj1 = 189, max_th = 1.726847e+00, time=2024-12-30 17:50:55 
jj1 = 365, max_th = 2.216808e+00, time=2024-12-30 17:50:56 
jj1 = 72, max_th = 1.405153e+00, time=2024-12-30 17:51:49 
jj1 = 250, max_th = 1.713617e+00, time=2024-12-30 17:52:30 
jj1 = 430, max_th = 2.445912e+00, time=2024-12-30 17:52:35 
jj1 = 249, max_th = 3.149163e+00, time=2024-12-30 17:52:57 
jj1 = 248, max_th = 9.792061e-01, time=2024-12-30 17:55:07 
jj1 = 488, max_th = 1.990177e+00, time=2024-12-30 17:56:07 
jj1 = 132, max_th = 1.980739e+00, time=2024-12-30 17:56:50 
jj1 = 314, max_th = 1.715993e+00, time=2024-12-30 17:57:41 
jj1 = 71, max_th = 1.711666e+00, time=2024-12-30 18:00:19 
jj1 = 188, max_th = 1.987627e+00, time=2024-12-30 18:00:46 
jj1 = 364, max_th = 1.982636e+00, time=2024-12-30 18:01:05 
jj1 = 487, max_th = 1.393867e+00, time=2024-12-30 18:01:12 
jj1 = 247, max_th = 2.445787e+00, time=2024-12-30 18:01:14 
jj1 = 429, max_th = 1.717623e+00, time=2024-12-30 18:01:23 
jj1 = 313, max_th = 1.706914e+00, time=2024-12-30 18:05:51 
jj1 = 131, max_th = 1.726609e+00, time=2024-12-30 18:05:56 
jj1 = 428, max_th = 1.413616e+00, time=2024-12-30 18:07:02 
jj1 = 246, max_th = 1.998668e+00, time=2024-12-30 18:09:27 
jj1 = 486, max_th = 1.952640e+00, time=2024-12-30 18:09:56 
jj1 = 363, max_th = 1.996592e+00, time=2024-12-30 18:10:00 
jj1 = 70, max_th = 1.975700e+00, time=2024-12-30 18:10:48 
jj1 = 427, max_th = 1.400186e+00, time=2024-12-30 18:10:48 
jj1 = 312, max_th = 1.396196e+00, time=2024-12-30 18:10:50 
jj1 = 187, max_th = 1.982201e+00, time=2024-12-30 18:10:54 
jj1 = 69, max_th = 9.694583e-01, time=2024-12-30 18:12:50 
jj1 = 362, max_th = 2.632110e+00, time=2024-12-30 18:14:29 
jj1 = 130, max_th = 1.716268e+00, time=2024-12-30 18:14:40 
jj1 = 485, max_th = 1.387037e+00, time=2024-12-30 18:15:23 
jj1 = 484, max_th = 2.807963e+00, time=2024-12-30 18:17:52 
jj1 = 186, max_th = 1.698640e+00, time=2024-12-30 18:17:55 
jj1 = 245, max_th = 1.987949e+00, time=2024-12-30 18:19:20 
jj1 = 68, max_th = 2.437592e+00, time=2024-12-30 18:19:36 
jj1 = 426, max_th = 2.211220e+00, time=2024-12-30 18:19:52 
jj1 = 311, max_th = 2.216777e+00, time=2024-12-30 18:20:07 
jj1 = 185, max_th = 2.785904e+00, time=2024-12-30 18:20:41 
jj1 = 129, max_th = 2.439508e+00, time=2024-12-30 18:21:20 
jj1 = 361, max_th = 1.977095e+00, time=2024-12-30 18:24:44 
jj1 = 483, max_th = 1.727666e+00, time=2024-12-30 18:26:56 
jj1 = 244, max_th = 1.995702e+00, time=2024-12-30 18:28:28 
jj1 = 310, max_th = 2.220255e+00, time=2024-12-30 18:29:32 
jj1 = 67, max_th = 1.982518e+00, time=2024-12-30 18:29:50 
jj1 = 184, max_th = 2.230538e+00, time=2024-12-30 18:29:55 
jj1 = 425, max_th = 1.969535e+00, time=2024-12-30 18:30:01 
jj1 = 128, max_th = 1.716354e+00, time=2024-12-30 18:30:03 
jj1 = 482, max_th = 1.400103e+00, time=2024-12-30 18:30:33 
jj1 = 424, max_th = 9.831130e-01, time=2024-12-30 18:32:09 
jj1 = 243, max_th = 2.616120e+00, time=2024-12-30 18:33:10 
jj1 = 360, max_th = 1.963247e+00, time=2024-12-30 18:34:29 
jj1 = 309, max_th = 1.395457e+00, time=2024-12-30 18:34:32 
jj1 = 423, max_th = 1.402588e+00, time=2024-12-30 18:37:01 
jj1 = 242, max_th = 2.636135e+00, time=2024-12-30 18:37:34 
jj1 = 66, max_th = 1.729747e+00, time=2024-12-30 18:38:49 
jj1 = 127, max_th = 2.229159e+00, time=2024-12-30 18:39:16 
jj1 = 241, max_th = 9.620880e-01, time=2024-12-30 18:39:34 
jj1 = 183, max_th = 1.983765e+00, time=2024-12-30 18:40:02 
jj1 = 481, max_th = 1.969618e+00, time=2024-12-30 18:40:48 
jj1 = 308, max_th = 2.413582e+00, time=2024-12-30 18:41:38 
jj1 = 240, max_th = 2.813193e+00, time=2024-12-30 18:42:03 
jj1 = 359, max_th = 1.992171e+00, time=2024-12-30 18:43:58 
jj1 = 422, max_th = 1.717399e+00, time=2024-12-30 18:45:49 
jj1 = 239, max_th = 2.633129e+00, time=2024-12-30 18:46:34 
jj1 = 65, max_th = 1.725981e+00, time=2024-12-30 18:47:56 
jj1 = 421, max_th = 9.797860e-01, time=2024-12-30 18:48:01 
jj1 = 182, max_th = 1.718946e+00, time=2024-12-30 18:48:55 
jj1 = 126, max_th = 1.966028e+00, time=2024-12-30 18:49:14 
jj1 = 480, max_th = 1.989802e+00, time=2024-12-30 18:50:31 
jj1 = 307, max_th = 1.720465e+00, time=2024-12-30 18:50:34 
jj1 = 358, max_th = 2.225357e+00, time=2024-12-30 18:53:25 
jj1 = 181, max_th = 2.617099e+00, time=2024-12-30 18:53:39 
jj1 = 238, max_th = 1.706428e+00, time=2024-12-30 18:54:32 
jj1 = 420, max_th = 2.435506e+00, time=2024-12-30 18:54:55 
jj1 = 64, max_th = 2.421260e+00, time=2024-12-30 18:55:10 
jj1 = 419, max_th = 9.759809e-01, time=2024-12-30 18:57:05 
jj1 = 479, max_th = 2.429084e+00, time=2024-12-30 18:57:36 
jj1 = 125, max_th = 2.208775e+00, time=2024-12-30 18:58:10 
jj1 = 180, max_th = 1.391614e+00, time=2024-12-30 18:58:51 
jj1 = 306, max_th = 2.221679e+00, time=2024-12-30 19:00:01 
jj1 = 305, max_th = 2.993201e+00, time=2024-12-30 19:01:11 
jj1 = 357, max_th = 1.706454e+00, time=2024-12-30 19:01:26 
jj1 = 237, max_th = 1.703133e+00, time=2024-12-30 19:02:10 
jj1 = 179, max_th = 1.394200e+00, time=2024-12-30 19:04:01 
jj1 = 124, max_th = 2.444813e+00, time=2024-12-30 19:04:23 
jj1 = 63, max_th = 2.222823e+00, time=2024-12-30 19:04:35 
jj1 = 418, max_th = 1.725189e+00, time=2024-12-30 19:06:11 
jj1 = 236, max_th = 1.400761e+00, time=2024-12-30 19:06:32 
jj1 = 478, max_th = 1.728948e+00, time=2024-12-30 19:06:40 
jj1 = 356, max_th = 2.446731e+00, time=2024-12-30 19:07:27 
jj1 = 62, max_th = 2.624755e+00, time=2024-12-30 19:09:19 
jj1 = 304, max_th = 2.223595e+00, time=2024-12-30 19:10:35 
jj1 = 355, max_th = 2.629165e+00, time=2024-12-30 19:12:02 
jj1 = 303, max_th = 1.015984e+00, time=2024-12-30 19:13:00 
jj1 = 178, max_th = 2.223267e+00, time=2024-12-30 19:13:23 
jj1 = 123, max_th = 1.721691e+00, time=2024-12-30 19:13:24 
jj1 = 177, max_th = -3.029498e-03, time=2024-12-30 19:13:48 
jj1 = 477, max_th = 1.727506e+00, time=2024-12-30 19:15:47 
jj1 = 235, max_th = 2.217867e+00, time=2024-12-30 19:15:54 
jj1 = 234, max_th = -2.438991e-04, time=2024-12-30 19:16:14 
jj1 = 417, max_th = 1.966806e+00, time=2024-12-30 19:16:14 
jj1 = 61, max_th = 1.713042e+00, time=2024-12-30 19:17:53 
jj1 = 354, max_th = 2.427802e+00, time=2024-12-30 19:19:12 
jj1 = 416, max_th = 1.368137e+00, time=2024-12-30 19:21:29 
jj1 = 353, max_th = 2.798284e+00, time=2024-12-30 19:21:30 
jj1 = 176, max_th = 1.709027e+00, time=2024-12-30 19:22:07 
jj1 = 476, max_th = 2.429066e+00, time=2024-12-30 19:23:00 
jj1 = 122, max_th = 1.962992e+00, time=2024-12-30 19:23:21 
jj1 = 302, max_th = 1.971776e+00, time=2024-12-30 19:23:21 
jj1 = 678, max_th = 1.720164e+00, time=2024-12-30 19:25:10 
jj1 = 60, max_th = 1.721601e+00, time=2024-12-30 19:26:53 
jj1 = 677, max_th = 9.949793e-01, time=2024-12-30 19:27:13 
jj1 = 175, max_th = 1.381613e+00, time=2024-12-30 19:27:33 
jj1 = 648, max_th = 2.795449e+00, time=2024-12-30 19:29:58 
jj1 = 352, max_th = 1.993222e+00, time=2024-12-30 19:30:55 
jj1 = 475, max_th = 1.706494e+00, time=2024-12-30 19:31:08 
jj1 = 415, max_th = 1.980238e+00, time=2024-12-30 19:31:39 
jj1 = 59, max_th = 1.375952e+00, time=2024-12-30 19:32:22 
jj1 = 301, max_th = 1.723956e+00, time=2024-12-30 19:32:27 
jj1 = 676, max_th = 1.699580e+00, time=2024-12-30 19:33:31 
jj1 = 474, max_th = 2.812492e+00, time=2024-12-30 19:33:38 
jj1 = 121, max_th = 1.973082e+00, time=2024-12-30 19:33:39 
jj1 = 414, max_th = 9.965935e-01, time=2024-12-30 19:33:39 
jj1 = 647, max_th = 2.626404e+00, time=2024-12-30 19:34:33 
jj1 = 588, max_th = 1.406691e+00, time=2024-12-30 19:36:13 
jj1 = 587, max_th = 3.572255e+00, time=2024-12-30 19:36:16 
jj1 = 675, max_th = 2.635067e+00, time=2024-12-30 19:37:56 
jj1 = 413, max_th = 2.614713e+00, time=2024-12-30 19:38:21 
jj1 = 646, max_th = 1.384099e+00, time=2024-12-30 19:39:47 
jj1 = 586, max_th = 1.398001e+00, time=2024-12-30 19:40:57 
jj1 = 58, max_th = 1.714164e+00, time=2024-12-30 19:41:01 
jj1 = 300, max_th = 1.719037e+00, time=2024-12-30 19:41:26 
jj1 = 473, max_th = 2.219454e+00, time=2024-12-30 19:43:01 
jj1 = 412, max_th = 2.624795e+00, time=2024-12-30 19:43:04 
jj1 = 120, max_th = 1.977375e+00, time=2024-12-30 19:44:00 
jj1 = 645, max_th = 2.638308e+00, time=2024-12-30 19:44:06 
jj1 = 119, max_th = 2.804756e+00, time=2024-12-30 19:46:28 
jj1 = 674, max_th = 1.722941e+00, time=2024-12-30 19:47:01 
jj1 = 118, max_th = 9.848512e-01, time=2024-12-30 19:48:34 
jj1 = 585, max_th = 1.727503e+00, time=2024-12-30 19:50:00 
jj1 = 57, max_th = 1.992744e+00, time=2024-12-30 19:50:35 
jj1 = 299, max_th = 2.222212e+00, time=2024-12-30 19:50:53 
jj1 = 411, max_th = 2.230763e+00, time=2024-12-30 19:52:18 
jj1 = 472, max_th = 2.226699e+00, time=2024-12-30 19:52:26 
jj1 = 584, max_th = 2.808553e+00, time=2024-12-30 19:52:30 
jj1 = 644, max_th = 2.219914e+00, time=2024-12-30 19:53:26 
jj1 = 673, max_th = 1.714096e+00, time=2024-12-30 19:55:43 
jj1 = 618, max_th = 1.413344e+00, time=2024-12-30 19:56:15 
jj1 = 117, max_th = 2.216231e+00, time=2024-12-30 19:57:46 
jj1 = 643, max_th = 2.628966e+00, time=2024-12-30 19:58:01 
jj1 = 471, max_th = 2.430352e+00, time=2024-12-30 19:59:33 
jj1 = 298, max_th = 1.963731e+00, time=2024-12-30 20:00:53 
jj1 = 672, max_th = 1.379896e+00, time=2024-12-30 20:01:15 
jj1 = 617, max_th = 1.395491e+00, time=2024-12-30 20:01:18 
jj1 = 583, max_th = 2.209888e+00, time=2024-12-30 20:01:29 
jj1 = 708, max_th = 2.219140e+00, time=2024-12-30 20:01:38 
jj1 = 642, max_th = 1.413410e+00, time=2024-12-30 20:03:38 
jj1 = 707, max_th = 9.865493e-01, time=2024-12-30 20:03:47 
jj1 = 582, max_th = 2.809429e+00, time=2024-12-30 20:03:58 
jj1 = 116, max_th = 2.443944e+00, time=2024-12-30 20:04:08 
jj1 = 671, max_th = 1.402128e+00, time=2024-12-30 20:06:00 
jj1 = 616, max_th = 1.408095e+00, time=2024-12-30 20:06:42 
jj1 = 297, max_th = 2.427660e+00, time=2024-12-30 20:08:08 
jj1 = 470, max_th = 2.213970e+00, time=2024-12-30 20:08:40 
jj1 = 641, max_th = 2.432377e+00, time=2024-12-30 20:10:36 
jj1 = 615, max_th = 1.383891e+00, time=2024-12-30 20:12:03 
jj1 = 706, max_th = 1.721770e+00, time=2024-12-30 20:12:48 
jj1 = 768, max_th = 2.629401e+00, time=2024-12-30 20:13:16 
jj1 = 614, max_th = 9.727302e-01, time=2024-12-30 20:14:14 
jj1 = 558, max_th = 1.983218e+00, time=2024-12-30 20:14:17 
jj1 = 581, max_th = 1.978026e+00, time=2024-12-30 20:14:19 
jj1 = 670, max_th = 2.227640e+00, time=2024-12-30 20:15:26 
jj1 = 296, max_th = 1.726739e+00, time=2024-12-30 20:17:16 
jj1 = 640, max_th = 2.437521e+00, time=2024-12-30 20:17:23 
jj1 = 669, max_th = 1.406569e+00, time=2024-12-30 20:20:45 
jj1 = 668, max_th = -8.163171e-03, time=2024-12-30 20:21:11 
jj1 = 767, max_th = 1.716950e+00, time=2024-12-30 20:22:02 
jj1 = 705, max_th = 1.986227e+00, time=2024-12-30 20:22:47 
jj1 = 580, max_th = 2.209515e+00, time=2024-12-30 20:23:16 
jj1 = 613, max_th = 1.954504e+00, time=2024-12-30 20:23:17 
jj1 = 557, max_th = 1.722619e+00, time=2024-12-30 20:23:19 
jj1 = 556, max_th = 2.965163e+00, time=2024-12-30 20:24:41 
jj1 = 612, max_th = 9.817227e-01, time=2024-12-30 20:25:28 
jj1 = 295, max_th = 2.227229e+00, time=2024-12-30 20:26:43 
jj1 = 766, max_th = 2.622422e+00, time=2024-12-30 20:26:47 
jj1 = 765, max_th = 3.306819e+00, time=2024-12-30 20:27:00 
jj1 = 639, max_th = 1.982806e+00, time=2024-12-30 20:27:29 
jj1 = 667, max_th = 2.234510e+00, time=2024-12-30 20:30:12 
jj1 = 638, max_th = 1.399225e+00, time=2024-12-30 20:31:46 
jj1 = 704, max_th = 1.969375e+00, time=2024-12-30 20:33:00 
jj1 = 579, max_th = 1.881735e+00, time=2024-12-30 20:33:35 
jj1 = 666, max_th = 1.399492e+00, time=2024-12-30 20:34:25 
jj1 = 555, max_th = 1.975359e+00, time=2024-12-30 20:35:09 
jj1 = 611, max_th = 1.987483e+00, time=2024-12-30 20:35:24 
jj1 = 764, max_th = 1.713639e+00, time=2024-12-30 20:35:41 
jj1 = 294, max_th = 1.983061e+00, time=2024-12-30 20:36:54 
jj1 = 763, max_th = 9.909732e-01, time=2024-12-30 20:37:47 
jj1 = 665, max_th = 2.199936e+00, time=2024-12-30 20:39:57 
jj1 = 703, max_th = 2.423187e+00, time=2024-12-30 20:40:17 
jj1 = 578, max_th = 2.420392e+00, time=2024-12-30 20:40:55 
jj1 = 637, max_th = 1.956218e+00, time=2024-12-30 20:41:02 
jj1 = 554, max_th = 1.700355e+00, time=2024-12-30 20:41:21 
jj1 = 577, max_th = 9.832242e-01, time=2024-12-30 20:43:05 
jj1 = 553, max_th = 9.692131e-01, time=2024-12-30 20:43:25 
jj1 = 610, max_th = 1.692265e+00, time=2024-12-30 20:43:33 
jj1 = 702, max_th = 1.385988e+00, time=2024-12-30 20:45:42 
jj1 = 293, max_th = 1.720939e+00, time=2024-12-30 20:45:52 
jj1 = 664, max_th = 2.436271e+00, time=2024-12-30 20:46:49 
jj1 = 576, max_th = 1.398857e+00, time=2024-12-30 20:47:32 
jj1 = 762, max_th = 1.971329e+00, time=2024-12-30 20:48:03 
jj1 = 636, max_th = 2.423033e+00, time=2024-12-30 20:48:18 
jj1 = 701, max_th = 2.636782e+00, time=2024-12-30 20:50:04 
jj1 = 663, max_th = 2.596232e+00, time=2024-12-30 20:51:18 
jj1 = 609, max_th = 1.706371e+00, time=2024-12-30 20:51:40 
jj1 = 608, max_th = -2.100789e-04, time=2024-12-30 20:52:01 
jj1 = 552, max_th = 1.718314e+00, time=2024-12-30 20:52:15 
jj1 = 551, max_th = 3.135338e+00, time=2024-12-30 20:52:51 
jj1 = 738, max_th = 2.429659e+00, time=2024-12-30 20:53:00 
jj1 = 761, max_th = 2.197435e+00, time=2024-12-30 20:56:06 
jj1 = 700, max_th = 2.431043e+00, time=2024-12-30 20:57:11 
jj1 = 635, max_th = 1.958148e+00, time=2024-12-30 20:57:55 
jj1 = 575, max_th = 1.974796e+00, time=2024-12-30 20:58:00 
jj1 = 662, max_th = 2.418051e+00, time=2024-12-30 20:58:30 
jj1 = 550, max_th = 2.408905e+00, time=2024-12-30 20:59:45 
jj1 = 607, max_th = 1.721459e+00, time=2024-12-30 21:01:01 
jj1 = 549, max_th = 9.822349e-01, time=2024-12-30 21:01:53 
jj1 = 760, max_th = 2.441890e+00, time=2024-12-30 21:02:36 
jj1 = 737, max_th = 1.979410e+00, time=2024-12-30 21:03:21 
jj1 = 699, max_th = 2.441012e+00, time=2024-12-30 21:03:48 
jj1 = 634, max_th = 1.714672e+00, time=2024-12-30 21:06:35 
jj1 = 661, max_th = 2.219225e+00, time=2024-12-30 21:07:56 
jj1 = 574, max_th = 1.979953e+00, time=2024-12-30 21:08:14 
jj1 = 606, max_th = 2.390059e+00, time=2024-12-30 21:08:18 
jj1 = 573, max_th = 9.759371e-01, time=2024-12-30 21:10:20 
jj1 = 548, max_th = 1.729865e+00, time=2024-12-30 21:11:06 
jj1 = 759, max_th = 2.216850e+00, time=2024-12-30 21:12:29 
jj1 = 736, max_th = 2.221640e+00, time=2024-12-30 21:13:35 
jj1 = 698, max_th = 1.725745e+00, time=2024-12-30 21:13:52 
jj1 = 660, max_th = 2.431549e+00, time=2024-12-30 21:16:34 
jj1 = 633, max_th = 1.952606e+00, time=2024-12-30 21:17:04 
jj1 = 605, max_th = 1.715499e+00, time=2024-12-30 21:19:35 
jj1 = 758, max_th = 1.383797e+00, time=2024-12-30 21:19:58 
jj1 = 697, max_th = 1.388819e+00, time=2024-12-30 21:21:14 
jj1 = 659, max_th = 2.631609e+00, time=2024-12-30 21:22:38 
jj1 = 572, max_th = 2.219838e+00, time=2024-12-30 21:23:09 
jj1 = 547, max_th = 2.226531e+00, time=2024-12-30 21:23:54 
jj1 = 735, max_th = 2.187134e+00, time=2024-12-30 21:26:14 
jj1 = 696, max_th = 1.411020e+00, time=2024-12-30 21:28:52 
jj1 = 604, max_th = 1.697773e+00, time=2024-12-30 21:29:40 
jj1 = 632, max_th = 1.991028e+00, time=2024-12-30 21:30:12 
jj1 = 658, max_th = 2.410514e+00, time=2024-12-30 21:32:15 
jj1 = 631, max_th = 2.815413e+00, time=2024-12-30 21:33:34 
jj1 = 757, max_th = 1.977725e+00, time=2024-12-30 21:34:11 
jj1 = 734, max_th = 2.416932e+00, time=2024-12-30 21:36:04 
jj1 = 695, max_th = 1.408987e+00, time=2024-12-30 21:36:14 
jj1 = 571, max_th = 1.985718e+00, time=2024-12-30 21:36:54 
jj1 = 630, max_th = 2.810949e+00, time=2024-12-30 21:36:57 
jj1 = 603, max_th = 1.409168e+00, time=2024-12-30 21:37:10 
jj1 = 546, max_th = 1.987023e+00, time=2024-12-30 21:37:31 
jj1 = 657, max_th = 1.391125e+00, time=2024-12-30 21:39:30 
jj1 = 570, max_th = 9.934888e-01, time=2024-12-30 21:39:45 
jj1 = 629, max_th = 2.814300e+00, time=2024-12-30 21:40:23 
jj1 = 545, max_th = 1.379260e+00, time=2024-12-30 21:45:10 
jj1 = 602, max_th = 2.438897e+00, time=2024-12-30 21:46:20 
jj1 = 756, max_th = 1.721459e+00, time=2024-12-30 21:46:25 
jj1 = 733, max_th = 1.704682e+00, time=2024-12-30 21:46:46 
jj1 = 656, max_th = 1.381538e+00, time=2024-12-30 21:46:55 
jj1 = 694, max_th = 1.719109e+00, time=2024-12-30 21:47:40 
jj1 = 628, max_th = 2.443586e+00, time=2024-12-30 21:48:00 
jj1 = 755, max_th = 2.817885e+00, time=2024-12-30 21:48:25 
jj1 = 544, max_th = 2.629393e+00, time=2024-12-30 21:49:12 
jj1 = 569, max_th = 1.719527e+00, time=2024-12-30 21:49:28 
jj1 = 732, max_th = 1.401695e+00, time=2024-12-30 21:50:11 
jj1 = 601, max_th = 2.438889e+00, time=2024-12-30 21:51:22 
jj1 = 693, max_th = 2.434808e+00, time=2024-12-30 21:52:35 
jj1 = 692, max_th = -2.101228e-02, time=2024-12-30 21:52:53 
jj1 = 627, max_th = 2.435643e+00, time=2024-12-30 21:52:53 
jj1 = 600, max_th = 2.821528e+00, time=2024-12-30 21:53:10 
jj1 = 655, max_th = 1.987062e+00, time=2024-12-30 21:54:01 
jj1 = 568, max_th = 1.690267e+00, time=2024-12-30 21:55:21 
jj1 = 754, max_th = 1.985065e+00, time=2024-12-30 21:55:35 
jj1 = 543, max_th = 1.986736e+00, time=2024-12-30 21:56:17 
jj1 = 731, max_th = 2.190400e+00, time=2024-12-30 21:56:43 
jj1 = 626, max_th = 2.428325e+00, time=2024-12-30 21:57:59 
jj1 = 691, max_th = 2.218899e+00, time=2024-12-30 21:59:29 
jj1 = 599, max_th = 2.210849e+00, time=2024-12-30 21:59:36 
jj1 = 567, max_th = 2.429222e+00, time=2024-12-30 22:00:27 
jj1 = 654, max_th = 1.989893e+00, time=2024-12-30 22:00:59 
jj1 = 690, max_th = 2.622927e+00, time=2024-12-30 22:02:51 
jj1 = 753, max_th = 1.972086e+00, time=2024-12-30 22:02:56 
jj1 = 542, max_th = 1.965861e+00, time=2024-12-30 22:03:30 
jj1 = 730, max_th = 1.981362e+00, time=2024-12-30 22:04:00 
jj1 = 625, max_th = 2.215308e+00, time=2024-12-30 22:04:32 
jj1 = 598, max_th = 1.950949e+00, time=2024-12-30 22:05:10 
jj1 = 689, max_th = 1.393319e+00, time=2024-12-30 22:06:33 
jj1 = 566, max_th = 2.217377e+00, time=2024-12-30 22:07:08 
jj1 = 653, max_th = 2.224752e+00, time=2024-12-30 22:07:46 
jj1 = 752, max_th = 1.723904e+00, time=2024-12-30 22:09:25 
jj1 = 541, max_th = 1.716408e+00, time=2024-12-30 22:09:46 
jj1 = 624, max_th = 1.695581e+00, time=2024-12-30 22:10:06 
jj1 = 597, max_th = 1.698017e+00, time=2024-12-30 22:10:24 
jj1 = 729, max_th = 1.722016e+00, time=2024-12-30 22:10:28 
jj1 = 728, max_th = 3.154159e+00, time=2024-12-30 22:10:51 
jj1 = 596, max_th = 9.934403e-01, time=2024-12-30 22:11:53 
jj1 = 688, max_th = 1.718786e+00, time=2024-12-30 22:12:53 
jj1 = 623, max_th = 1.392957e+00, time=2024-12-30 22:13:43 
jj1 = 652, max_th = 1.711129e+00, time=2024-12-30 22:13:51 
jj1 = 565, max_th = 1.979359e+00, time=2024-12-30 22:14:34 
jj1 = 751, max_th = 1.992693e+00, time=2024-12-30 22:16:14 
jj1 = 540, max_th = 1.974904e+00, time=2024-12-30 22:17:17 
jj1 = 687, max_th = 2.443054e+00, time=2024-12-30 22:17:27 
jj1 = 595, max_th = 1.717506e+00, time=2024-12-30 22:18:13 
jj1 = 727, max_th = 1.975751e+00, time=2024-12-30 22:18:23 
jj1 = 651, max_th = 2.219576e+00, time=2024-12-30 22:20:32 
jj1 = 539, max_th = 1.398200e+00, time=2024-12-30 22:20:38 
jj1 = 622, max_th = 1.987059e+00, time=2024-12-30 22:20:44 
jj1 = 564, max_th = 1.727368e+00, time=2024-12-30 22:21:05 
jj1 = 686, max_th = 2.439181e+00, time=2024-12-30 22:22:13 
jj1 = 750, max_th = 1.709536e+00, time=2024-12-30 22:22:17 
jj1 = 538, max_th = 1.409510e+00, time=2024-12-30 22:24:32 
jj1 = 594, max_th = 1.725130e+00, time=2024-12-30 22:24:44 
jj1 = 726, max_th = 2.230867e+00, time=2024-12-30 22:25:03 
jj1 = 749, max_th = 1.406383e+00, time=2024-12-30 22:26:04 
jj1 = 725, max_th = 9.976092e-01, time=2024-12-30 22:26:27 
jj1 = 621, max_th = 1.726381e+00, time=2024-12-30 22:27:13 
jj1 = 650, max_th = 2.184675e+00, time=2024-12-30 22:27:19 
jj1 = 563, max_th = 1.715934e+00, time=2024-12-30 22:27:19 
jj1 = 620, max_th = -3.101974e-02, time=2024-12-30 22:27:31 
jj1 = 619, max_th = 3.302184e+00, time=2024-12-30 22:27:40 
jj1 = 562, max_th = 2.798682e+00, time=2024-12-30 22:28:55 
jj1 = 685, max_th = 1.978044e+00, time=2024-12-30 22:29:34 
jj1 = 537, max_th = 2.430845e+00, time=2024-12-30 22:29:36 
jj1 = 798, max_th = 1.395122e+00, time=2024-12-30 22:31:13 
jj1 = 748, max_th = 2.421227e+00, time=2024-12-30 22:31:17 
jj1 = 593, max_th = 2.230014e+00, time=2024-12-30 22:31:21 
jj1 = 561, max_th = 2.635757e+00, time=2024-12-30 22:32:03 
jj1 = 649, max_th = 2.201046e+00, time=2024-12-30 22:32:40 
jj1 = 724, max_th = 1.983531e+00, time=2024-12-30 22:33:43 
jj1 = 684, max_th = 2.436623e+00, time=2024-12-30 22:34:26 
jj1 = 592, max_th = 1.395956e+00, time=2024-12-30 22:34:58 
jj1 = 536, max_th = 1.729549e+00, time=2024-12-30 22:36:05 
jj1 = 747, max_th = 1.704835e+00, time=2024-12-30 22:36:53 
jj1 = 560, max_th = 2.424129e+00, time=2024-12-30 22:37:17 
jj1 = 783, max_th = 2.429783e+00, time=2024-12-30 22:37:46 
jj1 = 797, max_th = 1.991425e+00, time=2024-12-30 22:38:04 
jj1 = 723, max_th = 2.439891e+00, time=2024-12-30 22:38:29 
jj1 = 746, max_th = 2.794740e+00, time=2024-12-30 22:38:43 
jj1 = 535, max_th = 2.641733e+00, time=2024-12-30 22:39:03 
jj1 = 591, max_th = 1.707890e+00, time=2024-12-30 22:40:51 
jj1 = 683, max_th = 1.987944e+00, time=2024-12-30 22:41:27 
jj1 = 782, max_th = 1.412218e+00, time=2024-12-30 22:41:45 
jj1 = 745, max_th = 1.393042e+00, time=2024-12-30 22:42:23 
jj1 = 722, max_th = 1.949882e+00, time=2024-12-30 22:43:08 
jj1 = 559, max_th = 1.707092e+00, time=2024-12-30 22:43:08 
jj1 = 590, max_th = 2.637699e+00, time=2024-12-30 22:43:57 
jj1 = 534, max_th = 1.997769e+00, time=2024-12-30 22:45:13 
jj1 = 682, max_th = 1.384574e+00, time=2024-12-30 22:45:21 
jj1 = 796, max_th = 1.977658e+00, time=2024-12-30 22:45:26 
jj1 = 744, max_th = 2.626843e+00, time=2024-12-30 22:45:43 
jj1 = 721, max_th = 1.405736e+00, time=2024-12-30 22:46:51 
jj1 = 743, max_th = 9.914019e-01, time=2024-12-30 22:47:13 
jj1 = 589, max_th = 2.624952e+00, time=2024-12-30 22:47:17 
jj1 = 781, max_th = 1.989987e+00, time=2024-12-30 22:48:44 
jj1 = 742, max_th = 9.754729e-01, time=2024-12-30 22:48:45 
jj1 = 813, max_th = 1.966544e+00, time=2024-12-30 22:50:20 
jj1 = 828, max_th = 2.200053e+00, time=2024-12-30 22:51:09 
jj1 = 780, max_th = 1.391423e+00, time=2024-12-30 22:52:28 
jj1 = 533, max_th = 1.981210e+00, time=2024-12-30 22:52:29 
jj1 = 795, max_th = 1.987109e+00, time=2024-12-30 22:52:29 
